5 52 -0.00398095 0.0242842 2.94979
5 53 -0.00390138 0.0242925 2.95079
5 54 -0.00382181 0.0243007 2.95179
5 55 -0.00374224 0.0243089 2.95279
5 56 -0.00366267 0.0243172 2.95379
5 57 -0.0035831 0.0243254 2.95479
5 58 -0.00350353 0.0243336 2.95579
5 59 -0.00342396 0.0243419 2.95679
5 60 -0.00334439 0.0243501 2.95779
5 61 -0.00326482 0.0243583 2.95879
5 62 -0.00318525 0.0243665 2.95979
5 63 -0.00310568 0.0243748 2.96079
5 64 -0.00302611 0.024383 2.96179
5 65 -0.00294654 0.0243912 2.96279
5 66 -0.00286697 0.0243995 2.96379
5 67 -0.0027874 0.0244077 2.96479
5 68 -0.00270783 0.0244159 2.96579
5 69 -0.00262826 0.0244242 2.96679
5 70 -0.00254869 0.0244324 2.96779
5 71 -0.00246912 0.0244406 2.96879
5 72 -0.00238955 0.0244489 2.96979
5 73 -0.00230998 0.0244571 2.97079
5 74 -0.00223041 0.0244653 2.97179
5 75 -0.00215084 0.0244735 2.97279
5 76 -0.00207127 0.0244818 2.97379
5 77 -0.0019917 0.02449 2.97479
5 78 -0.00191213 0.0244982 2.97579
5 79 -0.00183256 0.0245065 2.97679
5 80 -0.00175299 0.0245147 2.97779
5 81 -0.00167342 0.0245229 2.97879
5 82 -0.00159385 0.0245312 2.97979
5 83 -0.00151428 0.0245394 2.98079
5 84 -0.00143471 0.0245476 2.98179
5 85 -0.00135514 0.0245559 2.98279
5 86 -0.00127557 0.0245641 2.98379
5 87 -0.001196 0.0245723 2.98479
5 88 -0.00111643 0.0245805 2.98579
5 89 -0.00103686 0.0245888 2.98679
5 90 -0.000957288 0.024597 2.98779
5 91 -0.000877717 0.0246052 2.98879
5 92 -0.000798147 0.0246135 2.98979
5 93 -0.000718577 0.0246217 2.99079
5 94 -0.000639007 0.0246299 2.99179
5 95 -0.000559437 0.0246382 2.99279
5 96 -0.000479867 0.0246464 2.99379
5 97 -0.000400297 0.0246546 2.99479
5 98 -0.000320726 0.0246628 2.99579
5 99 -0.000241156 0.0246711 2.99679
5 100 -0.000161586 0.0246793 2.99779
5 101 -8.20161e-05 0.0246875 2.99879
5 102 -2.44593e-06 0.0246958 2.99979
5 103 7.71242e-05 0.024704 3.00079
5 104 0.000156694 0.0247122 3.00179
5 105 0.000236264 0.0247205 3.00279
5 106 0.000315835 0.0247287 3.00379
5 107 0.000395405 0.0247369 3.00479
5 108 0.000474975 0.0247452 3.00579
5 109 0.000554545 0.0247534 3.00679
5 110 0.000634115 0.0247616 3.00779
5 111 0.000713685 0.0247698 3.00879
5 112 0.000793255 0.0247781 3.00979
5 113 0.000872826 0.0247863 3.01079
5 114 0.000952396 0.0247945 3.01179
5 115 0.00103197 0.0248028 3.01279
5 116 0.00111154 0.024811 3.01379
5 117 0.00119111 0.0248192 3.01479
5 118 0.00127068 0.0248275 3.01579
5 119 0.00135025 0.0248357 3.01679
5 120 0.00142982 0.0248439 3.01779
5 121 0.00150939 0.0248522 3.01879
5 122 0.00158896 0.0248604 3.01979
5 123 0.00166853 0.0248686 3.02079
5 124 0.0017481 0.0248768 3.02179
5 125 0.00182767 0.0248851 3.02279
5 126 0.00190724 0.0248933 3.02379
5 127 0.00198681 0.0249015 3.02479
5 128 0.00206638 0.0249098 3.02579
5 129 0.00214595 0.024918 3.02679
5 130 0.00222552 0.0249262 3.02779
5 131 0.00230509 0.0249345 3.02879
5 132 0.00238466 0.0249427 3.02979
5 133 0.00246423 0.0249509 3.03079
5 134 0.0025438 0.0249591 3.03179
5 135 0.00262337 0.0249674 3.03279
5 136 0.00270294 0.0249756 3.03379
5 137 0.00278251 0.0249838 3.03479
5 138 0.00286208 0.0249921 3.03579
5 139 0.00294165 0.0250003 3.03679
5 140 0.00302122 0.0250085 3.03779
5 141 0.00310079 0.0250168 3.03879
5 142 0.00318036 0.025025 3.03979
5 143 0.00325993 0.0250332 3.04079
5 144 0.0033395 0.0250415 3.04179
5 145 0.00341907 0.0250497 3.04279
5 146 0.00349864 0.0250579 3.04379
5 147 0.00357821 0.0250661 3.04479
5 148 0.00365778 0.0250744 3.04579
5 149 0.00373735 0.0250826 3.04679
5 150 0.00381692 0.0250908 3.04779
5 151 0.00389649 0.0250991 3.04879
5 152 0.00397606 0.0251073 3.04979
5 153 0.00405563 0.0251155 3.05079
5 154 0.0041352 0.0251238 3.05179
5 155 0.00421477 0.025132 3.05279
5 156 0.00429434 0.0251402 3.05379
5 157 0.00437391 0.0251485 3.05479
5 158 0.00445348 0.0251567 3.05579
5 159 0.00453305 0.0251649 3.05679
5 160 0.00461262 0.0251731 3.05779
5 161 0.00469219 0.0251814 3.05879
5 162 0.00477176 0.0251896 3.05979
5 163 0.00485133 0.0251978 3.06079
5 164 0.0049309 0.0252061 3.06179
5 165 0.00501047 0.0252143 3.06279
5 166 0.00509004 0.0252225 3.06379
5 167 0.00516961 0.0252308 3.06479
5 168 0.00524918 0.025239 3.06579
5 169 0.00532875 0.0252472 3.06679
5 170 0.00540832 0.0252554 3.06779
5 171 0.00548789 0.0252637 3.06879
5 172 0.00556746 0.0252719 3.06979
5 173 0.00564703 0.0252801 3.07079
5 174 0.0057266 0.0252884 3.07179
5 175 0.00580617 0.0252966 3.07279
5 176 0.00588574 0.0253048 3.07379
5 177 0.00596531 0.0253131 3.07479
5 178 0.00604488 0.0253213 3.07579
5 179 0.00612445 0.0253295 3.07679
5 180 0.00620402 0.0253378 3.07779
5 181 0.00628359 0.025346 3.07879
5 182 0.00636316 0.0253542 3.07979
5 183 0.00644273 0.0253624 3.08079
5 184 0.00652231 0.0253707 3.08179
5 185 0.00660188 0.0253789 3.08279
5 186 0.00668145 0.0253871 3.08379
5 187 0.00676102 0.0253954 3.08479
5 188 0.00684059 0.0254036 3.08579
5 189 0.00692016 0.0254118 3.08679
5 190 0.00699973 0.0254201 3.08778
5 191 0.0070793 0.0254283 3.08878
5 192 0.00715887 0.0254365 3.08978
5 193 0.00723844 0.0254448 3.09078
5 194 0.00731801 0.025453 3.09178
5 195 0.00739758 0.0254612 3.09278
5 196 0.00747715 0.0254694 3.09378
5 197 0.00755672 0.0254777 3.09478
5 198 0.00763629 0.0254859 3.09578
5 199 0.00771586 0.0254941 3.09678
5 200 0.00779543 0.0255024 3.09778
5 201 -0.385753 0.0250991 3.07379

6 2 -0.00198121 0.0318286 1.42508
6 3 -0.00788101 0.0318396 2.90065
6 4 -0.00780145 0.0318506 2.90165
6 5 -0.00772188 0.0318615 2.90264
6 6 -0.00764232 0.0318725 2.90364
6 7 -0.00756275 0.0318835 2.90464
6 8 -0.00748319 0.0318945 2.90564
6 9 -0.00740362 0.0319054 2.90664
6 10 -0.00732405 0.0319164 2.90764
6 11 -0.00724449 0.0319274 2.90864
6 12 -0.00716492 0.0319383 2.90964
6 13 -0.00708536 0.0319493 2.91064
6 14 -0.00700579 0.0319603 2.91164
6 15 -0.00692623 0.0319713 2.91264
6 16 -0.00684666 0.0319822 2.91364
6 17 -0.0067671 0.0319932 2.91464
6 18 -0.00668753 0.0320042 2.91564
6 19 -0.00660797 0.0320152 2.91664
6 20 -0.0065284 0.0320261 2.91764
6 21 -0.00644884 0.0320371 2.91864
6 22 -0.00636927 0.0320481 2.91964
6 23 -0.00628971 0.0320591 2.92064
6 24 -0.00621014 0.03207 2.92164
6 25 -0.00613057 0.032081 2.92264
6 26 -0.00605101 0.032092 2.92364
6 27 -0.00597144 0.0321029 2.92464
6 28 -0.00589188 0.0321139 2.92564
6 29 -0.00581231 0.0321249 2.92664
6 30 -0.00573275 0.0321359 2.92764
6 31 -0.00565318 0.0321468 2.92864
6 32 -0.00557362 0.0321578 2.92964
6 33 -0.00549405 0.0321688 2.93064
6 34 -0.00541449 0.0321798 2.93164
6 35 -0.00533492 0.0321907 2.93264
6 36 -0.00525536 0.0322017 2.93364
6 37 -0.00517579 0.0322127 2.93464
6 38 -0.00509622 0.0322237 2.93564
6 39 -0.00501666 0.0322346 2.93664
6 40 -0.00493709 0.0322456 2.93764
6 41 -0.00485753 0.0322566 2.93864
6 42 -0.00477796 0.0322675 2.93964
6 43 -0.0046984 0.0322785 2.94064
6 44 -0.00461883 0.0322895 2.94164
6 45 -0.00453927 0.0323005 2.94264
6 46 -0.0044597 0.0323114 2.94364
6 47 -0.00438014 0.0323224 2.94464
6 48 -0.00430057 0.0323334 2.94564
6 49 -0.00422101 0.0323444 2.94664
6 50 -0.00414144 0.0323553 2.94764
6 51 -0.00406188 0.0323663 2.94864
6 52 -0.00398231 0.0323773 2.94964
6 53 -0.00390274 0.0323883 2.95064
6 54 -0.00382318 0.0323992 2.95164
6 55 -0.00374361 0.0324102 2.95264
6 56 -0.00366405 0.0324212 2.95364
6 57 -0.00358448 0.0324322 2.95464
6 58 -0.00350492 0.0324431 2.95564
6 59 -0.00342535 0.0324541 2.95664
6 60 -0.00334579 0.0324651 2.95764
6 61 -0.00326622 0.032476 2.95864
6 62 -0.00318666 0.032487 2.95964
6 63 -0.00310709 0.032498 2.96064
6 64 -0.00302753 0.032509 2.96164
6 65 -0.00294796 0.0325199 2.96264
6 66 -0.0028684 0.0325309 2.96364
6 67 -0.00278883 0.0325419 2.96464
6 68 -0.00270926 0.0325529 2.96564
6 69 -0.0026297 0.0325638 2.96664
6 70 -0.00255013 0.0325748 2.96764
6 71 -0.00247057 0.0325858 2.96864
6 72 -0.002391 0.0325968 2.96964
6 73 -0.00231144 0.0326077 2.97064
6 74 -0.00223187 0.0326187 2.97164
6 75 -0.00215231 0.0326297 2.97264
6 76 -0.00207274 0.0326406 2.97364
6 77 -0.00199318 0.0326516 2.97464
6 78 -0.00191361 0.0326626 2.97564
6 79 -0.00183405 0.0326736 2.97664
6 80 -0.00175448 0.0326845 2.97764
6 81 -0.00167492 0.0326955 2.97864
6 82 -0.00159535 0.0327065 2.97964
6 83 -0.00151578 0.0327175 2.98064
6 84 -0.00143622 0.0327284 2.98164
6 85 -0.00135665 0.0327394 2.98264
6 86 -0.00127709 0.0327504 2.98364
6 87 -0.00119752 0.0327614 2.98463
6 88 -0.00111796 0.0327723 2.98563
6 89 -0.00103839 0.0327833 2.98663
6 90 -0.000958827 0.0327943 2.98763
6 91 -0.000879262 0.0328053 2.98863
6 92 -0.000799696 0.0328162 2.98963
6 93 -0.000720131 0.0328272 2.99063
6 94 -0.000640566 0.0328382 2.99163
6 95 -0.000561 0.0328491 2.99263
6 96 -0.000481435 0.0328601 2.99363
6 97 -0.00040187 0.0328711 2.99463
6 98 -0.000322304 0.0328821 2.99563
6 99 -0.000242739 0.032893 2.99663
6 100 -0.000163174 0.032904 2.99763
6 101 -8.36084e-05 0.032915 2.99863
6 102 -4.04303e-06 0.032926 2.99963
6 103 7.55223e-05 0.0329369 3.00063
6 104 0.000155088 0.0329479 3.00163
6 105 0.000234653 0.0329589 3.00263
6 106 0.000314218 0.0329699 3.00363
6 107 0.000393784 0.0329808 3.00463
6 108 0.000473349 0.0329918 3.00563
6 109 0.000552914 0.0330028 3.00663
6 110 0.00063248 0.0330137 3.00763
6 111 0.000712045 0.0330247 3.00863
6 112 0.00079161 0.0330357 3.00963
6 113 0.000871176 0.0330467 3.01063
6 114 0.000950741 0.0330576 3.01163
6 115 0.00103031 0.0330686 3.01263
6 116 0.00110987 0.0330796 3.01363
6 117 0.00118944 0.0330906 3.01463
6 118 0.001269 0.0331015 3.01563
6 119 0.00134857 0.0331125 3.01663
6 120 0.00142813 0.0331235 3.01763
6 121 0.0015077 0.0331345 3.01863
6 122 0.00158726 0.0331454 3.01963
6 123 0.00166683 0.0331564 3.02063
6 124 0.00174639 0.0331674 3.02163
6 125 0.00182596 0.0331783 3.02263
6 126 0.00190553 0.0331893 3.02363
6 127 0.00198509 0.0332003 3.02463
6 128 0.00206466 0.0332113 3.02563
6 129 0.00214422 0.0332222 3.02663
6 130 0.00222379 0.0332332 3.02763
6 131 0.00230335 0.0332442 3.02863
6 132 0.00238292 0.0332552 3.02963
6 133 0.00246248 0.0332661 3.03063
6 134 0.00254205 0.0332771 3.03163
6 135 0.00262161 0.0332881 3.03263
6 136 0.00270118 0.0332991 3.03363
6 137 0.00278074 0.03331 3.03463
6 138 0.00286031 0.033321 3.03563
6 139 0.00293987 0.033332 3.03663
6 140 0.00301944 0.033343 3.03763
6 141 0.00309901 0.0333539 3.03863
6 142 0.00317857 0.0333649 3.03963
6 143 0.00325814 0.0333759 3.04063
6 144 0.0033377 0.0333868 3.04163
6 145 0.00341727 0.0333978 3.04263
6 146 0.00349683 0.0334088 3.04363
6 147 0.0035764 0.0334198 3.04463
6 148 0.00365596 0.0334307 3.04563
6 149 0.00373553 0.0334417 3.04663
6 150 0.00381509 0.0334527 3.04763
6 151 0.00389466 0.0334637 3.04863
6 152 0.00397422 0.0334746 3.04963
6 153 0.00405379 0.0334856 3.05063
6 154 0.00413335 0.0334966 3.05163
6 155 0.00421292 0.0335076 3.05263
6 156 0.00429249 0.0335185 3.05363
6 157 0.00437205 0.0335295 3.05463
6 158 0.00445162 0.0335405 3.05563
6 159 0.00453118 0.0335514 3.05663
6 160 0.00461075 0.0335624 3.05763
6 161 0.00469031 0.0335734 3.05863
6 162 0.00476988 0.0335844 3.05963
6 163 0.00484944 0.0335953 3.06063
6 164 0.00492901 0.0336063 3.06163
6 165 0.00500857 0.0336173 3.06263
6 166 0.00508814 0.0336283 3.06363
6 167 0.0051677 0.0336392 3.06463
6 168 0.00524727 0.0336502 3.06562
6 169 0.00532683 0.0336612 3.06662
6 170 0.0054064 0.0336722 3.06762
6 171 0.00548597 0.0336831 3.06862
6 172 0.00556553 0.0336941 3.06962
6 173 0.0056451 0.0337051 3.07062
6 174 0.00572466 0.0337161 3.07162
6 175 0.00580423 0.033727 3.07262
6 176 0.00588379 0.033738 3.07362
6 177 0.00596336 0.033749 3.07462
6 178 0.00604292 0.0337599 3.07562
6 179 0.00612249 0.0337709 3.07662
6 180 0.00620205 0.0337819 3.07762
6 181 0.00628162 0.0337929 3.07862
6 182 0.00636118 0.0338038 3.07962
6 183 0.00644075 0.0338148 3.08062
6 184 0.00652032 0.0338258 3.08162
6 185 0.00659988 0.0338368 3.08262
6 186 0.00667945 0.0338477 3.08362
6 187 0.00675901 0.0338587 3.08462
6 188 0.00683858 0.0338697 3.08562
6 189 0.00691814 0.0338807 3.08662
6 190 0.00699771 0.0338916 3.08762
6 191 0.00707727 0.0339026 3.08862
6 192 0.00715684 0.0339136 3.08962
6 193 0.0072364 0.0339245 3.09062
6 194 0.00731597 0.0339355 3.09162
6 195 0.00739553 0.0339465 3.09262
6 196 0.0074751 0.0339575 3.09362
6 197 0.00755466 0.0339684 3.09462
6 198 0.00763423 0.0339794 3.09562
6 199 0.0077138 0.0339904 3.09662
6 200 0.00779336 0.0340014 3.09762
6 201 -0.385571 0.0334637 3.07362

7 2 -0.00198206 0.0397831 1.42498
7 3 -0.00788242 0.0397968 2.90045
7 4 -0.00780286 0.0398105 2.90145
7 5 -0.0077233 0.0398242 2.90245
7 6 -0.00764374 0.0398379 2.90345
7 7 -0.00756418 0.0398516 2.90445
7 8 -0.00748462 0.0398654 2.90545
7 9 -0.00740506 0.0398791 2.90645
7 10 -0.0073255 0.0398928 2.90745
7 11 -0.00724594 0.0399065 2.90845
7 12 -0.00716638 0.0399202 2.90945
7 13 -0.00708682 0.0399339 2.91045
7 14 -0.00700726 0.0399477 2.91145
7 15 -0.0069277 0.0399614 2.91245
7 16 -0.00684814 0.0399751 2.91345
7 17 -0.00676858 0.0399888 2.91445
7 18 -0.00668902 0.0400025 2.91545
7 19 -0.00660947 0.0400162 2.91645
7 20 -0.00652991 0.04003 2.91745
7 21 -0.00645035 0.0400437 2.91845
7 22 -0.00637079 0.0400574 2.91945
7 23 -0.00629123 0.0400711 2.92044
7 24 -0.00621167 0.0400848 2.92144
7 25 -0.00613211 0.0400985 2.92244
7 26 -0.00605255 0.0401122 2.92344
7 27 -0.00597299 0.040126 2.92444
7 28 -0.00589343 0.0401397 2.92544
7 29 -0.00581387 0.0401534 2.92644
7 30 -0.00573431 0.0401671 2.92744
7 31 -0.00565475 0.0401808 2.92844
7 32 -0.00557519 0.0401945 2.92944
7 33 -0.00549563 0.0402083 2.93044
7 34 -0.00541608 0.040222 2.93144
7 35 -0.00533652 0.0402357 2.93244
7 36 -0.00525696 0.0402494 2.93344
7 37 -0.0051774 0.0402631 2.93444
7 38 -0.00509784 0.0402768 2.93544
7 39 -0.00501828 0.0402906 2.93644
7 40 -0.00493872 0.0403043 2.93744
7 41 -0.00485916 0.040318 2.93844
7 42 -0.0047796 0.0403317 2.93944
7 43 -0.00470004 0.0403454 2.94044
7 44 -0.00462048 0.0403591 2.94144
7 45 -0.00454092 0.0403729 2.94244
7 46 -0.00446136 0.0403866 2.94344
7 47 -0.0043818 0.0404003 2.94444
7 48 -0.00430224 0.040414 2.94544
7 49 -0.00422268 0.0404277 2.94644
7 50 -0.00414313 0.0404414 2.94744
7 51 -0.00406357 0.0404551 2.94844
7 52 -0.00398401 0.0404689 2.94944
7 53 -0.00390445 0.0404826 2.95044
7 54 -0.00382489 0.0404963 2.95144
7 55 -0.00374533 0.04051 2.95244
7 56 -0.00366577 0.0405237 2.95344
7 57 -0.00358621 0.0405374 2.95444
7 58 -0.00350665 0.0405512 2.95544
7 59 -0.00342709 0.0405649 2.95644
7 60 -0.00334753 0.0405786 2.95744
7 61 -0.00326797 0.0405923 2.95844
7 62 -0.00318841 0.040606 2.95944
7 63 -0.00310885 0.0406197 2.96044
7 64 -0.00302929 0.0406335 2.96144
7 65 -0.00294974 0.0406472 2.96244
7 66 -0.00287018 0.0406609 2.96344
7 67 -0.00279062 0.0406746 2.96444
7 68 -0.00271106 0.0406883 2.96544
7 69 -0.0026315 0.040702 2.96644
7 70 -0.00255194 0.0407158 2.96744
7 71 -0.00247238 0.0407295 2.96844
7 72 -0.00239282 0.0407432 2.96944
7 73 -0.00231326 0.0407569 2.97044
7 74 -0.0022337 0.0407706 2.97144
7 75 -0.00215414 0.0407843 2.97243
7 76 -0.00207458 0.040798 2.97343
7 77 -0.00199502 0.0408118 2.97443
7 78 -0.00191546 0.0408255 2.97543
7 79 -0.0018359 0.0408392 2.97643
7 80 -0.00175634 0.0408529 2.97743
7 81 -0.00167679 0.0408666 2.97843
7 82 -0.00159723 0.0408803 2.97943
7 83 -0.00151767 0.0408941 2.98043
7 84 -0.00143811 0.0409078 2.98143
7 85 -0.00135855 0.0409215 2.98243
7 86 -0.00127899 0.0409352 2.98343
7 87 -0.00119943 0.0409489 2.98443
7 88 -0.00111987 0.0409626 2.98543
7 89 -0.00104031 0.0409764 2.98643
7 90 -0.000960751 0.0409901 2.98743
7 91 -0.000881192 0.0410038 2.98843
7 92 -0.000801633 0.0410175 2.98943
7 93 -0.000722073 0.0410312 2.99043
7 94 -0.000642514 0.0410449 2.99143
7 95 -0.000562955 0.0410586 2.99243
7 96 -0.000483395 0.0410724 2.99343
7 97 -0.000403836 0.0410861 2.99443
7 98 -0.000324277 0.0410998 2.99543
7 99 -0.000244717 0.0411135 2.99643
7 100 -0.000165158 0.0411272 2.99743
7 101 -8.55985e-05 0.0411409 2.99843
7 102 -6.03913e-06 0.0411547 2.99943
7 103 7.35202e-05 0.0411684 3.00043
7 104 0.00015308 0.0411821 3.00143
7 105 0.000232639 0.0411958 3.00243
7 106 0.000312198 0.0412095 3.00343
7 107 0.000391758 0.0412232 3.00443
7 108 0.000471317 0.041237 3.00543
7 109 0.000550876 0.0412507 3.00643
7 110 0.000630436 0.0412644 3.00743
7 111 0.000709995 0.0412781 3.00843
7 112 0.000789554 0.0412918 3.00943
7 113 0.000869114 0.0413055 3.01043
7 114 0.000948673 0.0413193 3.01143
7 115 0.00102823 0.041333 3.01243
7 116 0.00110779 0.0413467 3.01343
7 117 0.00118735 0.0413604 3.01443
7 118 0.00126691 0.0413741 3.01543
7 119 0.00134647 0.0413878 3.01643
7 120 0.00142603 0.0414015 3.01743
7 121 0.00150559 0.0414153 3.01843
7 122 0.00158515 0.041429 3.01943
7 123 0.00166471 0.0414427 3.02043
7 124 0.00174427 0.0414564 3.02143
7 125 0.00182383 0.0414701 3.02243
7 126 0.00190339 0.0414838 3.02343
7 127 0.00198294 0.0414976 3.02443
7 128 0.0020625 0.0415113 3.02542
7 129 0.00214206 0.041525 3.02642
7 130 0.00222162 0.0415387 3.02742
7 131 0.00230118 0.0415524 3.02842
7 132 0.00238074 0.0415661 3.02942
7 133 0.0024603 0.0415799 3.03042
7 134 0.00253986 0.0415936 3.03142
7 135 0.00261942 0.0416073 3.03242
7 136 0.00269898 0.041621 3.03342
7 137 0.00277854 0.0416347 3.03442
7 138 0.0028581 0.0416484 3.03542
7 139 0.00293766 0.0416622 3.03642
7 140 0.00301722 0.0416759 3.03742
7 141 0.00309678 0.0416896 3.03842
7 142 0.00317634 0.0417033 3.03942
7 143 0.00325589 0.041717 3.04042
7 144 0.00333545 0.0417307 3.04142
7 145 0.00341501 0.0417444 3.04242
7 146 0.00349457 0.0417582 3.04342
7 147 0.00357413 0.0417719 3.04442
7 148 0.00365369 0.0417856 3.04542
7 149 0.00373325 0.0417993 3.04642
7 150 0.00381281 0.041813 3.04742
7 151 0.00389237 0.0418267 3.04842
7 152 0.00397193 0.0418405 3.04942
7 153 0.00405149 0.0418542 3.05042
7 154 0.00413105 0.0418679 3.05142
7 155 0.00421061 0.0418816 3.05242
7 156 0.00429017 0.0418953 3.05342
7 157 0.00436973 0.041909 3.05442
7 158 0.00444928 0.0419228 3.05542
7 159 0.00452884 0.0419365 3.05642
7 160 0.0046084 0.0419502 3.05742
7 161 0.00468796 0.0419639 3.05842
7 162 0.00476752 0.0419776 3.05942
7 163 0.00484708 0.0419913 3.06042
7 164 0.00492664 0.042005 3.06142
7 165 0.0050062 0.0420188 3.06242
7 166 0.00508576 0.0420325 3.06342
7 167 0.00516532 0.0420462 3.06442
7 168 0.00524488 0.0420599 3.06542
7 169 0.00532444 0.0420736 3.06642
7 170 0.005404 0.0420873 3.06742
7 171 0.00548356 0.0421011 3.06842
7 172 0.00556312 0.0421148 3.06942
7 173 0.00564268 0.0421285 3.07042
7 174 0.00572223 0.0421422 3.07142
7 175 0.00580179 0.0421559 3.07242
7 176 0.00588135 0.0421696 3.07342
7 177 0.00596091 0.0421834 3.07442
7 178 0.00604047 0.0421971 3.07542
7 179 0.00612003 0.0422108 3.07642
7 180 0.00619959 0.0422245 3.07742
7 181 0.00627915 0.0422382 3.07841
7 182 0.00635871 0.0422519 3.07941
7 183 0.00643827 0.0422657 3.08041
7 184 0.00651783 0.0422794 3.08141
7 185 0.00659739 0.0422931 3.08241
7 186 0.00667695 0.0423068 3.08341
7 187 0.00675651 0.0423205 3.08441
7 188 0.00683607 0.0423342 3.08541
7 189 0.00691562 0.0423479 3.08641
7 190 0.00699518 0.0423617 3.08741
7 191 0.00707474 0.0423754 3.08841
7 192 0.0071543 0.0423891 3.08941
7 193 0.00723386 0.0424028 3.09041
7 194 0.00731342 0.0424165 3.09141
7 195 0.00739298 0.0424302 3.09241
7 196 0.00747254 0.042444 3.09341
7 197 0.0075521 0.0424577 3.09441
7 198 0.00763166 0.0424714 3.09541
7 199 0.00771122 0.0424851 3.09641
7 200 0.00779078 0.0424988 3.09741
7 201 -0.385345 0.0418267 3.07342

8 2 -0.00198308 0.0477357 1.42486
8 3 -0.0078841 0.0477522 2.90021
8 4 -0.00780455 0.0477686 2.90121
8 5 -0.00772499 0.0477851 2.90221
8 6 -0.00764544 0.0478016 2.90321
8 7 -0.00756589 0.047818 2.90421
8 8 -0.00748634 0.0478345 2.90521
8 9 -0.00740679 0.0478509 2.90621
8 10 -0.00732723 0.0478674 2.90721
8 11 -0.00724768 0.0478838 2.90821
8 12 -0.00716813 0.0479003 2.90921
8 13 -0.00708858 0.0479168 2.91021
8 14 -0.00700902 0.0479332 2.91121
8 15 -0.00692947 0.0479497 2.91221
8 16 -0.00684992 0.0479661 2.91321
8 17 -0.00677037 0.0479826 2.9142
8 18 -0.00669082 0.0479991 2.9152
8 19 -0.00661126 0.0480155 2.9162
8 20 -0.00653171 0.048032 2.9172
8 21 -0.00645216 0.0480484 2.9182
8 22 -0.00637261 0.0480649 2.9192
8 23 -0.00629306 0.0480813 2.9202
8 24 -0.0062135 0.0480978 2.9212
8 25 -0.00613395 0.0481143 2.9222
8 26 -0.0060544 0.0481307 2.9232
8 27 -0.00597485 0.0481472 2.9242
8 28 -0.00589529 0.0481636 2.9252
8 29 -0.00581574 0.0481801 2.9262
8 30 -0.00573619 0.0481965 2.9272
8 31 -0.00565664 0.048213 2.9282
8 32 -0.00557709 0.0482295 2.9292
8 33 -0.00549753 0.0482459 2.9302
8 34 -0.00541798 0.0482624 2.9312
8 35 -0.00533843 0.0482788 2.9322
8 36 -0.00525888 0.0482953 2.9332
8 37 -0.00517933 0.0483118 2.9342
8 38 -0.00509977 0.0483282 2.9352
8 39 -0.00502022 0.0483447 2.9362
8 40 -0.00494067 0.0483611 2.9372
8 41 -0.00486112 0.0483776 2.9382
8 42 -0.00478156 0.048394 2.9392
8 43 -0.00470201 0.0484105 2.9402
8 44 -0.00462246 0.048427 2.9412
8 45 -0.00454291 0.0484434 2.9422
8 46 -0.00446336 0.0484599 2.9432
8 47 -0.0043838 0.0484763 2.9442
8 48 -0.00430425 0.0484928 2.9452
8 49 -0.0042247 0.0485092 2.9462
8 50 -0.00414515 0.0485257 2.9472
8 51 -0.00406559 0.0485422 2.9482
8 52 -0.00398604 0.0485586 2.9492
8 53 -0.00390649 0.0485751 2.95019
8 54 -0.00382694 0.0485915 2.95119
8 55 -0.00374739 0.048608 2.95219
8 56 -0.00366783 0.0486244 2.95319
8 57 -0.00358828 0.0486409 2.95419
8 58 -0.00350873 0.0486574 2.95519
8 59 -0.00342918 0.0486738 2.95619
8 60 -0.00334963 0.0486903 2.95719
8 61 -0.00327007 0.0487067 2.95819
8 62 -0.00319052 0.0487232 2.95919
8 63 -0.00311097 0.0487397 2.96019
8 64 -0.00303142 0.0487561 2.96119
8 65 -0.00295186 0.0487726 2.96219
8 66 -0.00287231 0.048789 2.96319
8 67 -0.00279276 0.0488055 2.96419
8 68 -0.00271321 0.0488219 2.96519
8 69 -0.00263366 0.0488384 2.96619
8 70 -0.0025541 0.0488549 2.96719
8 71 -0.00247455 0.0488713 2.96819
8 72 -0.002395 0.0488878 2.96919
8 73 -0.00231545 0.0489042 2.97019
8 74 -0.00223589 0.0489207 2.97119
8 75 -0.00215634 0.0489371 2.97219
8 76 -0.00207679 0.0489536 2.97319
8 77 -0.00199724 0.0489701 2.97419
8 78 -0.00191769 0.0489865 2.97519
8 79 -0.00183813 0.049003 2.97619
8 80 -0.00175858 0.0490194 2.97719
